"id_metric","id_country","id_crop","year","value"
10,254,256,2016,9943
10,254,258,2016,10016.538471555
10,254,259,2016,8773.666631572
10,254,260,2016,225
10,254,261,2016,1135004
10,254,262,2016,10016.538471555
10,254,263,2016,3381
10,254,266,2016,71078
10,254,267,2016,8773.666631572
10,254,268,2016,716
10,254,269,2016,17
10,254,271,2016,19442.882216841
10,254,272,2016,1009.000001009
10,254,274,2016,167964
10,254,276,2016,19442.882216841
10,254,278,2016,10716387
10,254,279,2016,10716387
10,254,280,2016,1352655
10,254,283,2016,1818386
10,254,284,2016,1352655
10,254,285,2016,1349
10,254,287,2016,9027.166684721
10,254,288,2016,901.6
10,254,289,2016,19442.882216841
10,254,291,2016,1009.000001009
10,254,292,2016,19442.882216841
10,254,293,2016,10016.538471555
10,254,294,2016,1218975
10,254,296,2016,8773.666631572
10,254,301,2016,84067
10,254,302,2016,19442.882216841
10,254,303,2016,1009.000001009
10,254,304,2016,278149
10,254,306,2016,1399
10,254,307,2016,44004
10,254,308,2016,10016.538471555
10,254,310,2016,1009.000001009
10,254,311,2016,161
10,254,313,2016,124441
10,254,315,2016,85363
10,254,317,2016,3098
10,254,318,2016,10016.538471555
10,254,320,2016,19442.882216841
10,254,321,2016,702681
10,254,322,2016,3381
10,254,323,2016,1352655
10,254,324,2016,9027.166684721
10,254,325,2016,766367
10,254,327,2016,1249862
10,254,330,2016,169
10,254,332,2016,9027.166684721
10,254,334,2016,901.6
10,254,335,2016,2092
10,254,339,2016,3325
10,254,341,2016,19442.882216841
10,254,342,2016,249019
10,254,345,2016,4168415
10,254,351,2016,1352655
10,254,353,2016,71078
10,255,6,2016,197065
10,255,14,2016,223013
10,255,15,2016,131129
10,255,16,2016,672
10,255,21,2016,23825
10,255,23,2016,1745
10,255,24,2016,3379
10,255,25,2016,6.000000012
10,255,26,2016,57.2
10,255,28,2016,57.2
10,255,29,2016,5513
10,255,30,2016,162
10,255,32,2016,53.473684264
10,255,34,2016,6326
10,255,35,2016,6447.769237217
10,255,36,2016,6447.769237217
10,255,37,2016,23825
10,255,38,2016,140
10,255,39,2016,2248.117631322
10,255,40,2016,245
10,255,41,2016,3111
10,255,43,2016,1879.666670426
10,255,44,2016,171.999999312
10,255,45,2016,473367
10,255,46,2016,197065
10,255,48,2016,2248.117631322
10,255,49,2016,11183
10,255,51,2016,227
10,255,52,2016,53.473684264
10,255,53,2016,1
10,255,54,2016,6.000000012
10,255,55,2016,39757
10,255,56,2016,14877
10,255,57,2016,14877
10,255,59,2016,53.473684264
10,255,60,2016,39757
10,255,62,2016,68
10,255,63,2016,171.999999312
10,255,64,2016,14877
10,255,65,2016,2248.117631322
10,255,66,2016,53.473684264
10,255,67,2016,171.999999312
10,255,69,2016,18
10,255,73,2016,9642
10,255,75,2016,329
10,255,76,2016,20
10,255,78,2016,2248.117631322
10,255,82,2016,53.473684264
10,255,83,2016,175
10,255,84,2016,2248.117631322
10,255,85,2016,33
10,255,86,2016,23271
10,255,88,2016,10358
10,255,89,2016,131129
10,255,90,2016,4416
10,255,91,2016,171.999999312
10,255,92,2016,57.2
10,255,93,2016,22
10,255,94,2016,4416
10,255,95,2016,19
10,255,97,2016,2
10,255,98,2016,15416
10,255,99,2016,233
10,255,100,2016,9046
10,255,101,2016,197065
10,255,102,2016,23825
10,255,104,2016,56275
10,255,107,2016,61
10,255,108,2016,2248.117631322
10,255,109,2016,11364
10,255,110,2016,23825
10,255,111,2016,430
10,255,112,2016,39757
10,255,113,2016,53.473684264
10,255,115,2016,180562
10,255,118,2016,1879.666670426
10,255,119,2016,53.473684264
10,255,120,2016,3756
10,255,121,2016,6447.769237217
10,255,123,2016,14877
10,255,124,2016,17131
10,255,125,2016,53.473684264
10,255,126,2016,23825
10,255,127,2016,1879.666670426
10,255,129,2016,39757
10,255,130,2016,1409
10,255,131,2016,268
10,255,133,2016,16232
10,255,135,2016,268
10,255,137,2016,12142
10,255,139,2016,78
10,255,140,2016,179
10,255,141,2016,4593
10,255,142,2016,117452
10,255,144,2016,97849
10,255,145,2016,26542
10,255,151,2016,302
10,255,152,2016,2248.117631322
10,255,156,2016,53.473684264
10,255,157,2016,268
10,255,159,2016,57.2
10,255,162,2016,6447.769237217
10,255,163,2016,78
10,255,168,2016,919
10,255,170,2016,268
10,255,171,2016,148
10,255,172,2016,4416
10,255,175,2016,2353
10,255,176,2016,41311
10,255,177,2016,1448
10,255,179,2016,10358
10,255,182,2016,197065
10,255,183,2016,6447.769237217
10,255,184,2016,268
10,255,186,2016,53.473684264
10,255,187,2016,6447.769237217
10,255,190,2016,57.2
10,255,191,2016,6.000000012
10,255,193,2016,171.999999312
10,255,194,2016,188742
10,255,196,2016,53.473684264
10,255,197,2016,53.473684264
10,255,198,2016,2815251
10,255,199,2016,26542
10,255,200,2016,26542
10,255,202,2016,2248.117631322
10,255,203,2016,57.2
10,255,204,2016,197065
10,255,205,2016,145
10,255,206,2016,57.2
10,255,207,2016,6447.769237217
10,255,209,2016,45533
10,255,210,2016,53.473684264
10,255,212,2016,197065
10,255,214,2016,53.473684264
10,255,217,2016,690
10,255,218,2016,171.999999312
10,255,219,2016,18
10,255,220,2016,3
10,255,221,2016,57.2
10,255,222,2016,7030
10,255,223,2016,171.999999312
10,255,225,2016,444697
10,255,226,2016,1132436
10,255,228,2016,690
10,255,229,2016,2815251
10,255,232,2016,36
10,255,233,2016,2248.117631322
10,255,234,2016,2248.117631322
10,255,235,2016,53.473684264
10,255,236,2016,6447.769237217
10,255,237,2016,14451
10,255,238,2016,268
10,255,239,2016,2827
10,255,240,2016,4108
10,255,241,2016,6.000000012
10,255,243,2016,232
10,255,245,2016,171.999999312
10,255,246,2016,740
10,255,249,2016,171.999999312
10,255,251,2016,6.000000012
10,255,252,2016,6.000000012
10,255,253,2016,1459
10,255,254,2016,3
10,255,255,2016,11741
10,255,256,2016,7327
10,255,258,2016,6447.769237217
10,255,259,2016,171.999999312
10,255,260,2016,2
10,255,261,2016,515236
10,255,262,2016,6447.769237217
10,255,263,2016,268
10,255,266,2016,39757
10,255,267,2016,171.999999312
10,255,268,2016,172
10,255,269,2016,15
10,255,271,2016,2248.117631322
10,255,272,2016,53.473684264
10,255,274,2016,560
10,255,276,2016,2248.117631322
10,255,278,2016,105918
10,255,279,2016,105918
10,255,280,2016,197065
10,255,283,2016,43
10,255,284,2016,197065
10,255,285,2016,112
10,255,287,2016,1879.666670426
10,255,288,2016,57.2
10,255,289,2016,2248.117631322
10,255,291,2016,53.473684264
10,255,292,2016,2248.117631322
10,255,293,2016,6447.769237217
10,255,294,2016,270422
10,255,296,2016,171.999999312
10,255,301,2016,5234
10,255,302,2016,2248.117631322
10,255,303,2016,53.473684264
10,255,304,2016,177034
10,255,306,2016,690
10,255,307,2016,34281
10,255,308,2016,6447.769237217
10,255,310,2016,53.473684264
10,255,311,2016,152
10,255,313,2016,33540
10,255,315,2016,18943
10,255,318,2016,6447.769237217
10,255,320,2016,2248.117631322
10,255,321,2016,2483
10,255,322,2016,268
10,255,323,2016,197065
10,255,324,2016,1879.666670426
10,255,325,2016,37295
10,255,327,2016,650475
10,255,332,2016,1879.666670426
10,255,334,2016,57.2
10,255,335,2016,2
10,255,339,2016,23
10,255,341,2016,2248.117631322
10,255,342,2016,116309
10,255,345,2016,775557
10,255,351,2016,197065
10,255,353,2016,39757
10,256,6,2016,838578
10,256,14,2016,294977
10,256,15,2016,275765
10,256,16,2016,498957
10,256,21,2016,8693
10,256,23,2016,813949
10,256,24,2016,8723
10,256,25,2016,13572.500027145
10,256,26,2016,112.3
10,256,28,2016,112.3
10,256,29,2016,1742
10,256,30,2016,39003
10,256,32,2016,1555.684212082
10,256,34,2016,53341
10,256,35,2016,2351.692310044
10,256,36,2016,2351.692310044
10,256,37,2016,8693
10,256,38,2016,85
10,256,39,2016,12966.646968057
10,256,40,2016,573486
10,256,41,2016,2095776
10,256,43,2016,1947.500003895
10,256,44,2016,4906.749980373
10,256,45,2016,379428
10,256,46,2016,838578
10,256,48,2016,12966.646968057
10,256,49,2016,76581
10,256,51,2016,1104
10,256,52,2016,1555.684212082
10,256,53,2016,36442
10,256,54,2016,13572.500027145
10,256,55,2016,91384
10,256,56,2016,506214
10,256,57,2016,506214
10,256,59,2016,1555.684212082
10,256,60,2016,91384
10,256,62,2016,138765
10,256,63,2016,4906.749980373
10,256,64,2016,506214
10,256,65,2016,12966.646968057
10,256,66,2016,1555.684212082
10,256,67,2016,4906.749980373
10,256,69,2016,735
10,256,73,2016,186950
10,256,74,2016,5529
10,256,75,2016,36561
10,256,76,2016,4078
10,256,78,2016,12966.646968057
10,256,82,2016,1555.684212082
10,256,83,2016,86495
10,256,84,2016,12966.646968057
10,256,85,2016,171
10,256,86,2016,257173
10,256,88,2016,379341
10,256,89,2016,275765
10,256,90,2016,137014
10,256,91,2016,4906.749980373
10,256,92,2016,112.3
10,256,93,2016,1874
10,256,94,2016,137014
10,256,97,2016,333
10,256,98,2016,811874
10,256,99,2016,68724
10,256,100,2016,432135
10,256,101,2016,838578
10,256,102,2016,8693
10,256,104,2016,2848662
10,256,107,2016,70145
10,256,108,2016,12966.646968057
10,256,109,2016,194739
10,256,110,2016,8693
10,256,111,2016,101
10,256,112,2016,91384
10,256,113,2016,1555.684212082
10,256,115,2016,8912
10,256,118,2016,1947.500003895
10,256,119,2016,1555.684212082
10,256,120,2016,19301
10,256,121,2016,2351.692310044
10,256,123,2016,506214
10,256,124,2016,26059
10,256,125,2016,1555.684212082
10,256,126,2016,8693
10,256,127,2016,1947.500003895
10,256,129,2016,91384
10,256,130,2016,4810
10,256,131,2016,60018
10,256,133,2016,698243
10,256,135,2016,60018
10,256,137,2016,10326
10,256,139,2016,1877
10,256,141,2016,157545
10,256,142,2016,1450698
10,256,144,2016,936915
10,256,148,2016,1294
10,256,151,2016,10196
10,256,152,2016,12966.646968057
10,256,156,2016,1555.684212082
10,256,157,2016,60018
10,256,159,2016,112.3
10,256,162,2016,2351.692310044
10,256,163,2016,2276
10,256,168,2016,13146
10,256,170,2016,60018
10,256,171,2016,55
10,256,172,2016,137014
10,256,175,2016,5438
10,256,176,2016,137324
10,256,177,2016,2352808
10,256,179,2016,379341
10,256,182,2016,838578
10,256,183,2016,2351.692310044
10,256,184,2016,60018
10,256,186,2016,1555.684212082
10,256,187,2016,2351.692310044
10,256,190,2016,112.3
10,256,191,2016,13572.500027145
10,256,193,2016,4906.749980373
10,256,194,2016,59921059
10,256,196,2016,1555.684212082
10,256,197,2016,1555.684212082
10,256,198,2016,1803435
10,256,202,2016,12966.646968057
10,256,203,2016,112.3
10,256,204,2016,838578
10,256,205,2016,75247
10,256,206,2016,112.3
10,256,207,2016,2351.692310044
10,256,209,2016,177957
10,256,210,2016,1555.684212082
10,256,212,2016,838578
10,256,214,2016,1555.684212082
10,256,217,2016,39928
10,256,218,2016,4906.749980373
10,256,219,2016,735
10,256,220,2016,1959092
10,256,221,2016,112.3
10,256,222,2016,88455
10,256,223,2016,4906.749980373
10,256,225,2016,36714
10,256,226,2016,776458
10,256,228,2016,39928
10,256,229,2016,1803435
10,256,232,2016,13153
10,256,233,2016,12966.646968057
10,256,234,2016,12966.646968057
10,256,235,2016,1555.684212082
10,256,236,2016,2351.692310044
10,256,237,2016,83571
10,256,238,2016,60018
10,256,239,2016,140448
10,256,240,2016,3704461
10,256,241,2016,13572.500027145
10,256,243,2016,14915
10,256,245,2016,4906.749980373
10,256,246,2016,4379
10,256,249,2016,4906.749980373
10,256,251,2016,13572.500027145
10,256,252,2016,13572.500027145
10,256,253,2016,129002
10,256,254,2016,135710
10,256,255,2016,18932
10,256,256,2016,69967
10,256,258,2016,2351.692310044
10,256,259,2016,4906.749980373
10,256,260,2016,749
10,256,261,2016,3135762
10,256,262,2016,2351.692310044
10,256,263,2016,60018
10,256,266,2016,91384
10,256,267,2016,4906.749980373
10,256,269,2016,313
10,256,271,2016,12966.646968057
10,256,272,2016,1555.684212082
10,256,274,2016,32519671
10,256,276,2016,12966.646968057
10,256,278,2016,6645282
10,256,279,2016,6645282
10,256,280,2016,838578
10,256,283,2016,71007
10,256,284,2016,838578
10,256,285,2016,129511
10,256,286,2016,17308
10,256,287,2016,1947.500003895
10,256,288,2016,112.3
10,256,289,2016,12966.646968057
10,256,291,2016,1555.684212082
10,256,292,2016,12966.646968057
10,256,293,2016,2351.692310044
10,256,294,2016,10244
10,256,296,2016,4906.749980373
10,256,301,2016,6870964
10,256,302,2016,12966.646968057
10,256,303,2016,1555.684212082
10,256,304,2016,72274228
10,256,306,2016,39928
10,256,307,2016,134834
10,256,308,2016,2351.692310044
10,256,310,2016,1555.684212082
10,256,311,2016,59798
10,256,313,2016,184529
10,256,315,2016,260808
10,256,317,2016,561538
10,256,318,2016,2351.692310044
10,256,320,2016,12966.646968057
10,256,321,2016,20160
10,256,322,2016,60018
10,256,323,2016,838578
10,256,324,2016,1947.500003895
10,256,325,2016,529405
10,256,327,2016,919035
10,256,330,2016,3620
10,256,332,2016,1947.500003895
10,256,334,2016,112.3
10,256,335,2016,587
10,256,339,2016,311332
10,256,341,2016,12966.646968057
10,256,342,2016,230442
10,256,345,2016,89351529
10,256,351,2016,838578
10,256,353,2016,91384
10,257,6,2016,60725
10,257,14,2016,6935
10,257,15,2016,23591
10,257,16,2016,4124
10,257,21,2016,4041
10,257,23,2016,101690
10,257,24,2016,2216
10,257,25,2016,194.000000388
10,257,26,2016,30.6
10,257,28,2016,30.6
10,257,29,2016,72
10,257,30,2016,578
10,257,32,2016,30.947368452
10,257,34,2016,4362
10,257,35,2016,450.307692758
10,257,36,2016,450.307692758
10,257,37,2016,4041
10,257,39,2016,2389.470571509
10,257,40,2016,108448
10,257,41,2016,5190799
10,257,43,2016,1695.666670058
10,257,44,2016,457.333331504
10,257,45,2016,101155
10,257,46,2016,60725
10,257,48,2016,2389.470571509
10,257,49,2016,8223
10,257,51,2016,1792
10,257,52,2016,30.947368452
10,257,53,2016,33415
10,257,54,2016,194.000000388
10,257,55,2016,3499
10,257,56,2016,28868
10,257,57,2016,28868
10,257,59,2016,30.947368452
10,257,60,2016,3499
10,257,62,2016,210
10,257,63,2016,457.333331504
10,257,64,2016,28868
10,257,65,2016,2389.470571509
10,257,66,2016,30.947368452
10,257,67,2016,457.333331504
10,257,69,2016,506
10,257,73,2016,58498
10,257,74,2016,4092
10,257,75,2016,6255
10,257,76,2016,502
10,257,78,2016,2389.470571509
10,257,82,2016,30.947368452
10,257,83,2016,8261
10,257,84,2016,2389.470571509
10,257,85,2016,10
10,257,86,2016,3140
10,257,88,2016,33838
10,257,89,2016,23591
10,257,90,2016,7491
10,257,91,2016,457.333331504
10,257,92,2016,30.6
10,257,93,2016,709
10,257,94,2016,7491
10,257,97,2016,203
10,257,98,2016,382743
10,257,99,2016,8105
10,257,100,2016,243870
10,257,101,2016,60725
10,257,102,2016,4041
10,257,104,2016,752
10,257,107,2016,583
10,257,108,2016,2389.470571509
10,257,109,2016,6768
10,257,110,2016,4041
10,257,111,2016,1382
10,257,112,2016,3499
10,257,113,2016,30.947368452
10,257,115,2016,3776
10,257,118,2016,1695.666670058
10,257,119,2016,30.947368452
10,257,120,2016,12147
10,257,121,2016,450.307692758
10,257,123,2016,28868
10,257,124,2016,454036
10,257,125,2016,30.947368452
10,257,126,2016,4041
10,257,127,2016,1695.666670058
10,257,129,2016,3499
10,257,130,2016,1198
10,257,131,2016,1015
10,257,133,2016,43433
10,257,134,2016,5
10,257,135,2016,1015
10,257,137,2016,6308
10,257,139,2016,2272
10,257,140,2016,186
10,257,141,2016,10822
10,257,142,2016,541586
10,257,144,2016,13129
10,257,145,2016,2736
10,257,148,2016,1861
10,257,151,2016,1951
10,257,152,2016,2389.470571509
10,257,156,2016,30.947368452
10,257,157,2016,1015
10,257,159,2016,30.6
10,257,162,2016,450.307692758
10,257,163,2016,100
10,257,168,2016,21582
10,257,170,2016,1015
10,257,171,2016,6
10,257,172,2016,7491
10,257,175,2016,3535
10,257,176,2016,12672
10,257,177,2016,4932
10,257,179,2016,33838
10,257,182,2016,60725
10,257,183,2016,450.307692758
10,257,184,2016,1015
10,257,186,2016,30.947368452
10,257,187,2016,450.307692758
10,257,190,2016,30.6
10,257,191,2016,194.000000388
10,257,193,2016,457.333331504
10,257,194,2016,380144
10,257,196,2016,30.947368452
10,257,197,2016,30.947368452
10,257,198,2016,286161
10,257,199,2016,2736
10,257,200,2016,2736
10,257,202,2016,2389.470571509
10,257,203,2016,30.6
10,257,204,2016,60725
10,257,205,2016,9024
10,257,206,2016,30.6
10,257,207,2016,450.307692758
10,257,209,2016,6701
10,257,210,2016,30.947368452
10,257,212,2016,60725
10,257,214,2016,30.947368452
10,257,217,2016,1624
10,257,218,2016,457.333331504
10,257,219,2016,506
10,257,220,2016,824603
10,257,221,2016,30.6
10,257,222,2016,133910
10,257,223,2016,457.333331504
10,257,225,2016,15886
10,257,226,2016,56946
10,257,228,2016,1624
10,257,229,2016,286161
10,257,232,2016,68
10,257,233,2016,2389.470571509
10,257,234,2016,2389.470571509
10,257,235,2016,30.947368452
10,257,236,2016,450.307692758
10,257,237,2016,84349
10,257,238,2016,1015
10,257,239,2016,108599
10,257,240,2016,431884
10,257,241,2016,194.000000388
10,257,243,2016,2382
10,257,245,2016,457.333331504
10,257,246,2016,12912
10,257,249,2016,457.333331504
10,257,251,2016,194.000000388
10,257,252,2016,194.000000388
10,257,253,2016,28499
10,257,254,2016,329
10,257,255,2016,16922
10,257,256,2016,6241
10,257,258,2016,450.307692758
10,257,259,2016,457.333331504
10,257,260,2016,889
10,257,261,2016,589977
10,257,262,2016,450.307692758
10,257,263,2016,1015
10,257,266,2016,3499
10,257,267,2016,457.333331504
10,257,269,2016,73
10,257,271,2016,2389.470571509
10,257,272,2016,30.947368452
10,257,274,2016,3097062
10,257,276,2016,2389.470571509
10,257,278,2016,137010
10,257,279,2016,137010
10,257,280,2016,60725
10,257,283,2016,21994
10,257,284,2016,60725
10,257,285,2016,121697
10,257,286,2016,23
10,257,287,2016,1695.666670058
10,257,288,2016,30.6
10,257,289,2016,2389.470571509
10,257,291,2016,30.947368452
10,257,292,2016,2389.470571509
10,257,293,2016,450.307692758
10,257,294,2016,2220
10,257,296,2016,457.333331504
10,257,301,2016,740
10,257,302,2016,2389.470571509
10,257,303,2016,30.947368452
10,257,304,2016,551155
10,257,306,2016,1624
10,257,307,2016,15980
10,257,308,2016,450.307692758
10,257,310,2016,30.947368452
10,257,311,2016,8562
10,257,313,2016,69297
10,257,315,2016,15211
10,257,317,2016,185002
10,257,318,2016,450.307692758
10,257,320,2016,2389.470571509
10,257,321,2016,21404
10,257,322,2016,1015
10,257,323,2016,60725
10,257,324,2016,1695.666670058
10,257,325,2016,115446
10,257,327,2016,66744
10,257,330,2016,103332
10,257,332,2016,1695.666670058
10,257,334,2016,30.6
10,257,335,2016,60
10,257,339,2016,1546
10,257,341,2016,2389.470571509
10,257,342,2016,10604
10,257,345,2016,23064203
10,257,351,2016,60725
10,257,353,2016,3499
10,258,6,2016,153533
10,258,14,2016,81050
10,258,15,2016,7584
10,258,16,2016,41168
10,258,21,2016,447
10,258,23,2016,386694
10,258,24,2016,1808
10,258,25,2016,4842.500009685
10,258,26,2016,143.4
10,258,28,2016,143.4
10,258,29,2016,8
10,258,30,2016,6377
10,258,32,2016,428.42105306
10,258,34,2016,28320
10,258,35,2016,84.384615469
10,258,36,2016,84.384615469
10,258,37,2016,447
10,258,39,2016,1388.882343219
10,258,40,2016,170
10,258,41,2016,5872550
10,258,43,2016,296.166667259
10,258,44,2016,84.416666329
10,258,46,2016,153533
10,258,48,2016,1388.882343219
10,258,49,2016,2013
10,258,51,2016,70
10,258,52,2016,428.42105306
10,258,53,2016,255
10,258,54,2016,4842.500009685
10,258,55,2016,99333
10,258,56,2016,12596
10,258,57,2016,12596
10,258,59,2016,428.42105306
10,258,60,2016,99333
10,258,62,2016,474
10,258,63,2016,84.416666329
10,258,64,2016,12596
10,258,65,2016,1388.882343219
10,258,66,2016,428.42105306
10,258,67,2016,84.416666329
10,258,69,2016,40
10,258,73,2016,109277
10,258,74,2016,220
10,258,75,2016,14150
10,258,76,2016,14
10,258,78,2016,1388.882343219
10,258,82,2016,428.42105306
10,258,83,2016,8159
10,258,84,2016,1388.882343219
10,258,85,2016,21
10,258,86,2016,1274877
10,258,88,2016,1996
10,258,89,2016,7584
10,258,90,2016,1459
10,258,91,2016,84.416666329
10,258,92,2016,143.4
10,258,93,2016,96
10,258,94,2016,1459
10,258,97,2016,33
10,258,98,2016,121348
10,258,99,2016,152122
10,258,100,2016,125360
10,258,101,2016,153533
10,258,102,2016,447
10,258,104,2016,960016
10,258,108,2016,1388.882343219
10,258,109,2016,142
10,258,110,2016,447
10,258,111,2016,1
10,258,112,2016,99333
10,258,113,2016,428.42105306
10,258,115,2016,196
10,258,118,2016,296.166667259
10,258,119,2016,428.42105306
10,258,120,2016,386
10,258,121,2016,84.384615469
10,258,123,2016,12596
10,258,124,2016,259296
10,258,125,2016,428.42105306
10,258,126,2016,447
10,258,127,2016,296.166667259
10,258,129,2016,99333
10,258,130,2016,13
10,258,131,2016,1916
10,258,133,2016,3114
10,258,135,2016,1916
10,258,137,2016,776
10,258,139,2016,1410
10,258,141,2016,1732
10,258,142,2016,2866143
10,258,144,2016,5051
10,258,145,2016,33
10,258,148,2016,26
10,258,151,2016,838
10,258,152,2016,1388.882343219
10,258,156,2016,428.42105306
10,258,157,2016,1916
10,258,159,2016,143.4
10,258,162,2016,84.384615469
10,258,163,2016,10
10,258,168,2016,584237
10,258,170,2016,1916
10,258,172,2016,1459
10,258,175,2016,340
10,258,176,2016,7158
10,258,177,2016,284153
10,258,179,2016,1996
10,258,182,2016,153533
10,258,183,2016,84.384615469
10,258,184,2016,1916
10,258,186,2016,428.42105306
10,258,187,2016,84.384615469
10,258,190,2016,143.4
10,258,191,2016,4842.500009685
10,258,193,2016,84.416666329
10,258,194,2016,91834
10,258,196,2016,428.42105306
10,258,197,2016,428.42105306
10,258,198,2016,464822
10,258,199,2016,33
10,258,200,2016,33
10,258,202,2016,1388.882343219
10,258,203,2016,143.4
10,258,204,2016,153533
10,258,205,2016,214
10,258,206,2016,143.4
10,258,207,2016,84.384615469
10,258,209,2016,15597
10,258,210,2016,428.42105306
10,258,212,2016,153533
10,258,214,2016,428.42105306
10,258,217,2016,219
10,258,218,2016,84.416666329
10,258,219,2016,40
10,258,220,2016,118089
10,258,221,2016,143.4
10,258,222,2016,686615
10,258,223,2016,84.416666329
10,258,225,2016,8130
10,258,226,2016,464713
10,258,228,2016,219
10,258,229,2016,464822
10,258,232,2016,249
10,258,233,2016,1388.882343219
10,258,234,2016,1388.882343219
10,258,235,2016,428.42105306
10,258,236,2016,84.384615469
10,258,237,2016,11209
10,258,238,2016,1916
10,258,239,2016,15598
10,258,240,2016,173021
10,258,241,2016,4842.500009685
10,258,243,2016,438
10,258,245,2016,84.416666329
10,258,246,2016,1714
10,258,249,2016,84.416666329
10,258,251,2016,4842.500009685
10,258,252,2016,4842.500009685
10,258,253,2016,2396
10,258,254,2016,797
10,258,255,2016,7
10,258,256,2016,4736
10,258,258,2016,84.384615469
10,258,259,2016,84.416666329
10,258,260,2016,2330
10,258,261,2016,152261
10,258,262,2016,84.384615469
10,258,263,2016,1916
10,258,266,2016,99333
10,258,267,2016,84.416666329
10,258,268,2016,353
10,258,271,2016,1388.882343219
10,258,272,2016,428.42105306
10,258,274,2016,4725434
10,258,276,2016,1388.882343219
10,258,278,2016,335512
10,258,279,2016,335512
10,258,280,2016,153533
10,258,283,2016,15884
10,258,284,2016,153533
10,258,285,2016,145
10,258,287,2016,296.166667259
10,258,288,2016,143.4
10,258,289,2016,1388.882343219
10,258,291,2016,428.42105306
10,258,292,2016,1388.882343219
10,258,293,2016,84.384615469
10,258,294,2016,97
10,258,296,2016,84.416666329
10,258,301,2016,801469
10,258,302,2016,1388.882343219
10,258,303,2016,428.42105306
10,258,304,2016,9109
10,258,306,2016,219
10,258,307,2016,5534
10,258,308,2016,84.384615469
10,258,310,2016,428.42105306
10,258,313,2016,4724
10,258,315,2016,932
10,258,317,2016,597748
10,258,318,2016,84.384615469
10,258,320,2016,1388.882343219
10,258,321,2016,2486
10,258,322,2016,1916
10,258,323,2016,153533
10,258,324,2016,296.166667259
10,258,325,2016,11837
10,258,327,2016,24883
10,258,330,2016,229
10,258,332,2016,296.166667259
10,258,334,2016,143.4
10,258,335,2016,260
10,258,339,2016,3031
10,258,341,2016,1388.882343219
10,258,342,2016,6408
10,258,345,2016,32514374
10,258,351,2016,153533
10,258,353,2016,99333
10,259,15,2016,2
10,259,23,2016,4
10,259,26,2016,112.7
10,259,28,2016,112.7
10,259,35,2016,4.230769235
10,259,36,2016,4.230769235
10,259,39,2016,0.117647058
10,259,40,2016,2
10,259,41,2016,1333
10,259,48,2016,0.117647058
10,259,55,2016,3971
10,259,56,2016,1
10,259,57,2016,1
10,259,60,2016,3971
10,259,64,2016,1
10,259,65,2016,0.117647058
10,259,74,2016,15
10,259,75,2016,10033
10,259,78,2016,0.117647058
10,259,84,2016,0.117647058
10,259,89,2016,2
10,259,90,2016,7
10,259,92,2016,112.7
10,259,94,2016,7
10,259,98,2016,11
10,259,99,2016,11029
10,259,100,2016,76
10,259,104,2016,17
10,259,108,2016,0.117647058
10,259,112,2016,3971
10,259,121,2016,4.230769235
10,259,123,2016,1
10,259,129,2016,3971
10,259,141,2016,1
10,259,142,2016,9
10,259,145,2016,4
10,259,152,2016,0.117647058
10,259,159,2016,112.7
10,259,162,2016,4.230769235
10,259,163,2016,2
10,259,168,2016,1
10,259,172,2016,7
10,259,176,2016,13
10,259,183,2016,4.230769235
10,259,187,2016,4.230769235
10,259,190,2016,112.7
10,259,198,2016,3
10,259,199,2016,4
10,259,200,2016,4
10,259,202,2016,0.117647058
10,259,203,2016,112.7
10,259,206,2016,112.7
10,259,207,2016,4.230769235
10,259,217,2016,4
10,259,221,2016,112.7
10,259,226,2016,72
10,259,228,2016,4
10,259,229,2016,3
10,259,233,2016,0.117647058
10,259,234,2016,0.117647058
10,259,236,2016,4.230769235
10,259,240,2016,2
10,259,253,2016,9
10,259,255,2016,7
10,259,256,2016,5
10,259,258,2016,4.230769235
10,259,261,2016,433
10,259,262,2016,4.230769235
10,259,266,2016,3971
10,259,271,2016,0.117647058
10,259,274,2016,30
10,259,276,2016,0.117647058
10,259,278,2016,80
10,259,279,2016,80
10,259,288,2016,112.7
10,259,289,2016,0.117647058
10,259,292,2016,0.117647058
10,259,293,2016,4.230769235
10,259,302,2016,0.117647058
10,259,304,2016,3
10,259,306,2016,4
10,259,308,2016,4.230769235
10,259,315,2016,149
10,259,318,2016,4.230769235
10,259,320,2016,0.117647058
10,259,325,2016,36
10,259,334,2016,112.7
10,259,335,2016,33
10,259,341,2016,0.117647058
10,259,342,2016,305
10,259,345,2016,76
10,259,353,2016,3971
10,260,6,2016,18482
10,260,14,2016,10
10,260,15,2016,12850
10,260,16,2016,780
10,260,21,2016,1900
10,260,23,2016,11687
10,260,24,2016,126
10,260,25,2016,1022.333335378
10,260,26,2016,610.2
10,260,28,2016,610.2
10,260,29,2016,209
10,260,30,2016,82
10,260,32,2016,49.052631628
10,260,34,2016,24476
10,260,35,2016,594.769231364
10,260,36,2016,594.769231364
10,260,37,2016,1900
10,260,38,2016,66
10,260,39,2016,584.647054731
10,260,40,2016,526394
10,260,41,2016,210192
10,260,43,2016,914.500001829
10,260,44,2016,76.749999693
10,260,45,2016,1637
10,260,46,2016,18482
10,260,48,2016,584.647054731
10,260,51,2016,5
10,260,52,2016,49.052631628
10,260,53,2016,1
10,260,54,2016,1022.333335378
10,260,55,2016,13568
10,260,56,2016,6003
